"ydv","kdv","gdv","smv"
-1255.64338543628,155.375652443007,210.809958328777,-0.0561608300044303
-818.053824685353,2.33535562792267,36.8905250334999,-0.0320377532504859
-521.691363934427,4.49984528161607,34.5224796922988,0.0175089393696205
-1092.8668031835,32.0348383696602,56.3307600657792,-0.0200709557037814
1402.60335756742,-106.222796503524,-295.131756703835,0.0350483951324072
-2268.84318168165,-93.2450885901446,-230.417759127852,0.0666784789417888
865.511479069273,-33.6151887265899,71.2380028317854,0.00071864653570508
-2153.6003601798,55.4358274041914,-131.985449085666,0.0135010063390108
-397.891199428876,-83.7439304938139,-187.130357258849,0.00998448037424415
-518.484938677952,-25.7876785901968,-107.608299946049,0.00332845785670443
-1096.38547792702,-40.2198643190583,67.351676003337,0.0332524370651025
336.518882823902,-30.1472616915634,10.9643367317225,-0.0152331611111536
7.44704357482624,37.2226744693096,122.131611030269,-0.0480101114548716
-832.732395674248,0.998054778946542,75.7113182002356,-0.00590353949921813
-280.816134923321,27.25058590265,-46.214564645637,-0.00639809697092219
-152.581174172399,10.0102052518029,-104.137677831311,-0.0282515733329799
1589.67778657853,-54.9660263903584,-40.6803768178298,-0.00920203721807524
601.546147329454,26.7158565885152,127.662749296353,-0.0275434456741181
-2747.09559191962,81.3726924301759,-1.27638571121188,-0.0377107430008579
-191.099531168695,22.5382323799415,226.712318958342,-0.00930509831029926
1134.20322958223,-61.2334789184795,-65.1220197447517,-0.00106057876812875
2936.98809033315,-63.7573805582464,-207.504625311299,0.00900142927486518
711.43805108408,-28.5040845930422,98.053580098237,0.0172214457414561
-122.016288164992,17.9665101024112,32.0121253792881,-0.0141662194708106
-3161.30342741407,202.303560671462,197.062060941246,-0.0533016006865934
746.437733336856,2.32921424006975,-20.8285742156351,-0.0127495843791663
-638.474805912218,-76.9023800290579,-153.600199727623,0.0298333763875327
61.3936548387064,-45.1382514906787,50.7122243989331,0.0224964172096113
969.740215589632,-17.0312229354715,154.534503595971,0.0235320052538612
1609.08277634056,18.8364292563311,-35.3301207553478,-0.0185864784030377
493.174237091484,-4.37110221728711,28.9215386162016,0.0407511346076532
1872.27779784241,-45.0828569409817,-99.7609340010708,0.0280586408910289
932.534159968269,-16.7736353046664,22.9678542430106,0.0113456990171292
1164.5444197726,-8.40249686099576,-63.0328513118054,0.00443405088980623
1194.80167957694,-59.1667757093839,82.7334656056633,0.0162018655974492
902.254139381278,-3.40486966417165,250.660474959326,0.00271997820303315
777.834099185615,-4.42125954974399,76.3924348984056,0.0145480934136937
861.89215898995,-31.833950474598,-36.6117630958587,0.0162743848866827
986.300818794287,-8.66439035849985,-99.4031158360722,-0.0358550331037339
498.725378598622,-52.6692642342066,-228.041174149092,-0.0216788956979836
670.209738402959,4.71768614933776,-75.6262811762191,0.00103690478210006
1372.9769982073,-43.3983962874046,-80.9361019423916,0.025440430147193
-984.176241988368,34.4451835926415,72.4590772817813,0.0103965941531874
424.726517815969,1.03536492179582,62.5542035380574,-0.0316397633980568
1497.37427762031,-27.1076012704218,-144.15088434082,0.0336833523366989
1225.00203742464,-35.1249689114916,-19.8650535225557,0.0213740955993981
-1804.66120277102,62.7313019397894,-47.2442196701761,-0.0256938835901618
-584.061242966686,41.8623882284747,158.191388092142,-0.0392703341536364
-2773.08698316235,64.5066513047833,4.16146113464275,-0.0683072212064268
-2157.74602335801,31.7861901765012,136.640553192355,0.0141839608166439
912.256436446321,48.6947437680389,81.2406809047061,-0.00553725987304733
370.880196250659,-8.65127228569605,-34.9873740885282,-0.00763264106696035
-2396.50414394501,77.7224904497724,167.655351055346,-0.0258911173899195
-745.497784140669,2.95903141061693,42.8726870098442,0.00033239512282114
152.297375663668,-49.2062031503811,-136.38701138869,0.0476081390734078
-2050.178564532,127.313647844643,91.6776781355782,0.00161635587983372
-150.34350472766,7.65999295303185,-30.0379591029193,0.00775474840101994
115.292255076677,-28.0108791313127,-152.442482006108,0.01916898154448
629.756714881013,-51.8750920645841,-69.8796586230754,0.0556084580496892
485.161374685349,34.1473750347292,117.431626451055,-0.00017655982685234
-1246.55756551031,131.637846516345,200.328242989139,-0.0532928283957274
-133.559205705977,-0.0747960842424392,21.6694541571136,-0.0232012793453539
-96.5768459016417,-9.37966507011344,18.1468603499897,0.0265886911638084
-436.200086097306,16.8176487704776,54.0483746717544,-0.0108256200600727
885.276373707031,-82.7334780103162,-291.209044091963,0.030861439990026
-3852.56226648863,-77.0189815596388,-226.87777142949,0.0616013820967133
972.691293315705,-25.8204553830841,71.2520503156323,-0.00525155494890879
-1781.24284687996,31.2096411297859,-131.411288112001,0.0132288253395028
-567.367987075624,-65.0210329834374,-179.870799386252,0.00308394721485414
-1075.11872727129,-15.4704848262619,-108.897365885228,-0.00235668687637327
212.73223253305,-29.2382193224833,83.7275584166342,0.0307797983574638
-66.3651076626156,-13.8106385829315,28.1096369589693,-0.0208190452469828
-1300.42664785828,27.9733190368657,122.531995124122,-0.0430928050101923
-1021.34068805394,6.65540041160916,73.9840951739459,-0.00705372432359716
414.462471750394,0.924949295972177,-56.7250720679716,0.0016120005740079
-369.017368445269,6.78339576273021,-109.183084981157,-0.0258934186060912
1060.06069135907,-58.9227568720995,-61.8031035950391,-0.00210981764855123
1144.1187511634,22.9023256121126,124.632112660104,-0.0323429226637036
-1737.59228903226,64.5706420269605,-6.97168328498254,-0.033723199045727
-93.3110292279252,10.4386747444035,227.427063962934,-0.010883131953836
1463.54393057641,-54.6590647042702,-80.0854586821075,0.00206733564829031
1883.85699038075,-56.7333076605652,-235.061185607721,0.0200182685777056
797.747650185087,-28.016522835558,96.7022210653,0.020003716830275
370.698109989422,29.0364876804774,40.7196284399811,-0.0216047440036101
-3183.52293020624,179.474329778753,206.661960302794,-0.0550195556381721
-1559.41697040191,12.3029325358706,-8.0181686694522,-0.0207732781135484
-22.7373105975712,-64.1691978943031,-166.959174987619,0.0323032924106673
901.958249206766,-42.2891195227967,44.1067256320305,0.0257373356462419
1712.3271090111,-9.97151156232474,164.896412785503,0.0214453457372634
2119.18996881544,20.8969593535855,-18.15566175912,-0.0213335083613946
1429.86152861978,-4.1294604029349,45.181440129172,0.0366621002092574
2663.91168842411,-35.0368518951846,-91.8899768426452,0.0215378618382801
334.313220729773,-10.2734926941081,29.1944935327503,0.00778919484939188
707.213080803808,-9.40299393898923,-62.1003295000543,0.00389786350564463
723.682640877843,-53.6738240600943,89.2498592275209,0.00831966593976227
551.849400951878,2.40086122209885,245.66499702771,-0.000116923056379774
743.171561025913,-2.22098520901547,75.578880550468,0.0133281434584698
282.159021099947,-25.5484713136122,-26.6893932668602,0.0158767706291034
648.333781173982,-7.017477163904,-102.992007489824,-0.0314709822533858
-128.758458751983,-48.0261021100707,-230.377072904626,-0.0235968277061257
1037.70320132205,-10.0480538265193,-93.4154572166092,0.0107785449544195
731.367961396088,-40.9667618000186,-80.8958261761291,0.0235824276276497
-381.979278529878,19.0169161248116,65.7875979204969,0.0172031883445011
-419.310518455844,16.490077281511,82.4517391002881,-0.037315274883807
1581.06354161819,-24.4663152483819,-151.872568314338,0.0374303511305817
797.246201692227,-30.7745687345477,-7.76976327813538,0.0171600825052215
-1197.08913823374,57.2390410619239,-58.3187509904299,-0.0270456519816535
-1099.9183781597,54.6826973992547,168.399324459103,-0.0413863858659884
-1924.08631808567,43.4331608348989,-27.162718608306,-0.0619230243665005
-3561.99135801163,29.9267444394575,143.483655504799,0.00942343997604874
341.586002062401,24.8557886133286,73.2710411986622,0.00176598096926377
1084.36636213644,-25.7946178987842,-50.1728936872135,-0.00258882068759859
-782.192077789529,81.4221730742275,172.220414241321,-0.0301160645983745
861.751682284505,2.9136398821933,39.0927060256957,0.00605487678732373
24.1335423585406,-49.1607487411646,-140.442645608728,0.0474738299549883
-1889.50059756743,130.745307918171,103.844601307935,-0.00223400607559522
-581.811837493391,7.17608086734551,-27.3162057109564,0.00843172212297314
604.825122580644,-12.640273753614,-127.02721519176,0.0148037052449075
1105.50188265468,-46.5084121540773,-57.0936750150719,0.0517968461195844
785.716442728715,37.0238212078905,122.388512083995,0.00135642647951634
-690.78619719725,130.68748474768,200.519871538413,-0.054347510344027
78.8945628767851,-5.36150078177218,8.94929851893223,-0.0186706535367873
-644.39687704918,-15.0626545773842,11.7450573888564,0.0331246678563446
-688.453216975146,10.3020485952915,54.8642985183024,-0.0079935922321711
1285.02044309889,-71.1270758352523,-279.495493935716,0.0277517454411268
-4435.02029682708,-70.4993029916788,-223.940271370385,0.0580583843183655
1533.16276324696,-26.1353349886704,68.0248771266608,-0.00781301856957885
-636.025176679006,24.0648077721729,-127.838314410225,0.0159945011904402
12.6037833950286,-55.5416959259697,-174.276488370032,-0.0024051166683482
-650.161756530937,-15.7190835049275,-115.428330265612,-0.00119245859975186
294.371603543097,-26.4389326042559,89.9619265816209,0.0271868194225473
-765.174836382866,0.92313425326824,42.5053613199988,-0.0236572430060756
-970.633576308832,16.3039361093218,118.710745742652,-0.0343649395767218
-685.160016234799,8.26082795453892,72.4189658339415,-0.00451847320126079
286.273743839238,1.75651405426412,-53.3194014986129,0.00302672134801846
322.918603913273,6.23584111981922,-106.326550469772,-0.0241740459022926
2316.56756398731,-61.4676317648282,-71.4452532784976,-0.00682265809016203
1068.71832406134,27.3576067185777,121.05929460868,-0.0378341337676994
-44.6289158646232,52.8550863300022,-13.5976693665273,-0.0300914402662708
274.470144209412,0.816489631399263,222.051498357223,-0.00975525985058591
788.597104283444,-55.4785053992466,-87.0634363843359,0.0036056445591938
2069.38546435748,-58.2887514958275,-258.554368503828,0.0296502445333307
713.934624431515,-28.1824106415929,94.9158239191388,0.0248834506993541
454.675084505549,32.6279879122005,38.6082396206584,-0.0244125403769413
-4720.63255542042,165.592281664318,204.588534246499,-0.0594789174692899
-2760.60909534638,15.9433525544771,-1.30857873522614,-0.0250186729697474
604.960264727653,-63.3261328339684,-183.892281624163,0.0325346372589167
924.05932480169,-42.6858854046392,44.4760295783813,0.0285516648742379
1303.68428487572,-4.73045839668961,175.140045809038,0.0207650644096418
1716.93474494976,23.7044358316863,-10.1883775353598,-0.021267909550283
1383.69910502379,-2.30720651412994,51.7075530550373,0.0347454069285295
2005.42766509783,-25.8824828683948,-80.5539052374715,0.0152605320140072
-503.575203490215,-15.301111445078,26.166975355275,0.0122656190098486
102.854909904812,-12.7735747776234,-63.3264155569703,0.00522859011020787
137.651523299843,-51.9200463887637,93.3262752910915,0.0045195136603059
58.1214366948716,5.21703864215864,239.076326444839,-0.000657096745273062
469.523650089901,0.475257312932606,81.2385930727401,0.0103479268722199
-369.942736515071,-26.5568673844473,-23.1011429440255,0.0175139092099667
518.941576879959,-5.88141537358122,-99.4764505893227,-0.0361233809570524
170.407490274987,-50.0629570382649,-227.368559571528,-0.027496016983139
649.060703670017,-12.5446253246322,-99.7493999350389,0.0177535815192587
784.733817065046,-44.1471528539993,-87.8657582555479,0.0257608465770604
-189.234569539924,11.5590110062644,59.1222455934698,0.0204733245353772
-329.290556144896,25.3575050087876,87.7407624367711,-0.0402484008606857
2092.91655725013,-25.3447390024606,-154.791445543711,0.0385540108883355
708.717070645162,-24.1774965507439,11.669925364792,0.0110138345629779
-991.562115959809,48.2393210406847,-71.6744445342272,-0.0268473934665254
-694.486602564781,69.0530117569191,174.521546024534,-0.0417962890038152
-935.419089169751,36.1959521070349,-49.3731098880949,-0.0604464880730832
-4814.63067577472,44.8415154639041,164.411064502852,-0.000485296974870644
559.895337620307,20.9131269493261,72.8568925904097,0.00964774535390747
1899.36135101534,-35.6712003636775,-57.9377903210303,-0.000572641920599965
-143.897935589634,92.6215790789963,171.665144790055,-0.0327479577249891
1296.44457780539,-9.11540897161098,27.9450673967139,0.012439802351619
571.304891200424,-53.2473827283099,-139.246049164584,0.0474753010465585
-1095.34879540455,143.466820324438,109.260179422455,-0.00912657876818341
-92.1377820095186,-2.87105691762668,-35.7646292102496,0.00957052335346261
507.567231385512,1.59657799900823,-102.711666494285,0.0148857296380937
811.36784478054,-47.0162840342357,-46.0763031125554,0.0494115248703914
1269.84575817557,40.1703087453173,128.434488658772,0.000384126552714528
-2051.1825284294,142.589394329284,202.101645954739,-0.0595073484264339
-288.035215034372,-8.56679531898083,-1.93183756236624,-0.0161976882957389
-845.047401639344,-19.7947644166716,9.4302805113377,0.0367150009187043
-749.724888244316,8.32038646953578,58.1019732886647,-0.00678410327498359
2123.06392515071,-71.8590596695078,-272.578974409496,0.0244966068863186
-3726.60196145426,-72.399446846813,-218.761965655931,0.0583419110631633
1311.66905194077,-23.2760633039346,68.2549703310521,-0.00810568068167356
-180.132034664199,21.9745894467126,-123.821044792232,0.0202437075534344
264.895678730831,-55.1373873630817,-172.079895090808,-0.00656446971369916
-386.267907874138,-24.1680753184699,-131.609977845124,0.00753676896517442
-344.74619447911,-28.8718307330253,90.8242873607537,0.0250960905515898
-155.272281084081,8.58214224545939,43.9860240553239,-0.0234493490178829
-382.754567689053,7.62860796465446,112.076343358787,-0.0282881930679995
-933.041654294024,4.71983624616321,66.4132055621307,-0.00101665716168148
588.002059101003,4.34823007680208,-54.879865755673,0.00640645142732229
737.125372496035,7.22249742767483,-106.689967199429,-0.0242182107173078
1780.68698589106,-66.3285041683221,-77.9511154450891,-0.0094535922401477
1559.92979928609,39.0824408530017,119.05840965216,-0.0426363682497438
444.734312681121,44.361479531945,-19.0324634282777,-0.0265059234897481
943.562826076151,0.507847750776229,217.249956746812,-0.0091839904343295
-588.58886052882,-57.8571921315171,-85.240090802264,0.00189311738777428
1241.80945286621,-64.7857027177276,-258.78588698167,0.0331950805412455
-283.617133738762,-31.6407801050497,99.7743714095206,0.0307570968888909
672.518179656267,32.7755761680691,34.8491040554122,-0.0237897145679296
-3408.44640694871,167.478640928851,197.465411148653,-0.0623346552067245
-2640.61389355367,18.730018857889,-1.07365038494319,-0.0262858302415944
144.748619841354,-68.5891176237963,-194.686912719034,0.0282904073202869
542.700633236384,-43.0296676864077,51.6636029004716,0.023734663827947
1525.73634663141,-2.26582173770771,179.936515796886,0.0212269775651177
1177.20226002644,26.9319549498494,-4.12941809920409,-0.0227712824493519
990.07057342147,-1.74804556770212,54.927127464901,0.0344815261234132
870.189886816499,-18.0110948186688,-71.8324852496688,0.0139792815825045
